deformability,area,area_ratio,circularity,convex_hull_area,mask_x_length,mask_y_length,min_x,min_y,max_x,max_y,mean_brightness,brightness_std,perimeter,aspect_ratio,convex_hull_perimeter,cell_id,image_name,is_cropped
0.8587682037608153,12228,0.051848217206411515,0.14123179623918466,634,28,512,0,0,28,512,82.70980392156862,46.61955011476119,1074.8700576850888,0.0546875,632.0,1,image.1561_with_target,False
0.867889596948084,7796,0.09286813750641354,0.13211040305191607,724,19,512,77,0,96,512,61.16532258064516,28.503269604060307,1057.4558441227157,0.037109375,722.0,0,image.8407_with_target,False
0.08438991216618374,34,0.9117647058823529,0.9156100878338163,31,15,8,46,424,61,432,104.45098039215686,8.322692167873576,23.727922061357855,1.875,21.556349186104043,1,image.8407_with_target,False
0.04211740352383464,602,1.313953488372093,0.9578825964761654,791,33,31,42,427,75,458,90.79919678714859,3.389068085385603,144.37362902255703,1.064516129032258,104.08326112068524,2,image.8407_with_target,False
0.858655983662959,12207,0.05185549275006144,0.14134401633704102,633,27,512,0,0,27,512,83.14566929133858,46.86643823063648,1076.5269119345812,0.052734375,631.0,3,image.8407_with_target,False
0.8708168351375039,7769,0.09743853777834985,0.1291831648624962,757,19,512,77,0,96,512,61.388663967611336,28.601172667778894,1059.9411254969543,0.037109375,755.0,0,image.9231_with_target,False
0.8594359569555379,12202,0.05245041796426815,0.14056404304446216,640,28,512,0,0,28,512,83.36328125,47.05005707205251,1077.7340187157677,0.0546875,638.0,1,image.9231_with_target,False
0.8706449370566286,7779,0.09705617688648926,0.12935506294337143,755,19,512,77,0,96,512,61.608870967741936,28.87606027126627,1060.1837661840734,0.037109375,753.0,0,image.8046_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,58,446,61,449,104.0909090909091,6.921613365727741,5.656854249492381,1.0,5.656854249492381,1,image.8046_with_target,False
-0.06503990291851425,16,1.0,1.0650399029185142,16,6,5,45,448,51,453,104.78,6.527143326141996,13.313708498984761,1.2,13.313708498984761,2,image.8046_with_target,False
0.09780441933676753,375,1.1706666666666667,0.9021955806632325,439,30,25,43,453,73,478,91.26070038910505,2.8745042366869744,91.88225099390857,1.2,82.32590180780451,3,image.8046_with_target,False
0.8627412389932234,12223,0.054896506585944534,0.13725876100677656,671,28,512,0,0,28,512,83.234375,47.077476762878604,1077.734018715768,0.0546875,669.0,4,image.8046_with_target,False
0.8685271455417396,7823,0.09344241339639524,0.13147285445826046,731,19,512,77,0,96,512,61.51807228915663,28.94629903129642,1059.1126983722081,0.037109375,729.0,0,image.5342_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,59,476,62,479,100.47430830039525,7.414088448724106,5.656854249492381,1.0,5.656854249492381,1,image.5342_with_target,False
-0.30948203685458964,8,1.0,1.3094820368545896,8,4,3,53,481,57,484,102.608,6.663207635966329,7.65685424949238,1.3333333333333333,7.65685424949238,2,image.5342_with_target,False
0.8574036415557924,12144,0.05121870882740448,0.14259635844420754,622,27,512,0,0,27,512,83.33333333333333,46.67092417553667,1074.0416305603426,0.052734375,620.0,3,image.5342_with_target,False
0.8661112257904144,7892,0.08933096806893057,0.13388877420958553,705,19,512,77,0,96,512,62.61290322580645,29.69025844296391,1059.9411254969543,0.037109375,703.0,0,image.0246_with_target,False
0.8605281362236126,12092,0.05375454846179292,0.1394718637763874,650,27,512,0,0,27,512,83.14566929133858,46.88457976592773,1075.698484809835,0.052734375,648.0,1,image.0246_with_target,False
0.8667747388847974,7786,0.091446185461084,0.13322526111520258,712,19,512,77,0,96,512,61.78225806451613,29.04947406216232,1057.4558441227157,0.037109375,710.0,0,image.9791_with_target,False
0.04633992281555521,84,1.0476190476190477,0.9536600771844448,88,11,14,38,431,49,445,99.57254901960785,14.129153263160237,34.87005768508881,0.7857142857142857,34.87005768508881,1,image.9791_with_target,False
0.852424441841814,12175,0.047720739219712524,0.147575558158186,581,27,512,0,0,27,512,82.59055118110236,46.59041744107896,1076.5269119345812,0.052734375,579.0,2,image.9791_with_target,False
0.8697750334277703,7771,0.09586925749581779,0.1302249665722297,745,19,512,77,0,96,512,61.50806451612903,28.57770842517901,1058.284271247462,0.037109375,743.0,0,image.1628_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,65,492,68,495,99.52569169960475,7.170725236046889,5.656854249492381,1.0,5.656854249492381,1,image.1628_with_target,False
0.8608508575893091,12230,0.05339329517579722,0.1391491424106909,653,28,512,0,0,28,512,83.43137254901961,46.856416013663704,1077.9411254969543,0.0546875,651.0,2,image.1628_with_target,False
0.8719177127199544,7799,0.09873060648801128,0.1280822872800455,770,19,512,77,0,96,512,61.28112449799197,28.62921257020742,1062.426406871193,0.037109375,768.0,0,image.1410_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,61,455,64,458,99.53754940711462,6.835993232937004,5.656854249492381,1.0,5.656854249492381,1,image.1410_with_target,False
0.8597663012550675,12225,0.052597137014314926,0.14023369874493252,643,28,512,0,0,28,512,82.71372549019608,46.67300105304129,1076.284271247462,0.0546875,641.0,2,image.1410_with_target,False
0.8688873404492554,7869,0.09340449866565002,0.13111265955074453,735,19,512,77,0,96,512,62.36585365853659,29.508512838879632,1063.254833995939,0.037109375,733.0,0,image.4050_with_target,False
0.8596564454046727,12103,0.053044699661241014,0.14034355459532738,642,27,512,0,0,27,512,83.14117647058823,46.878353951521724,1078.1837661840736,0.052734375,640.0,1,image.4050_with_target,False
0.8682550427244831,7757,0.09385071548278974,0.13174495727551697,728,19,512,77,0,96,512,61.520161290322584,28.96326226902467,1057.2487373415292,0.037109375,726.0,0,image.1246_with_target,False
0.8564716489428646,12156,0.050510036196117145,0.14352835105713532,614,27,512,0,0,27,512,83.09375,46.96498654250313,1076.5269119345812,0.052734375,612.0,1,image.1246_with_target,False
0.8710734021545558,7783,0.09764872157265836,0.12892659784544425,760,19,512,77,0,96,512,60.99596774193548,28.42824838644724,1059.3553390593274,0.037109375,758.0,0,image.7494_with_target,False
0.8245761487606869,12315,0.1948030856678847,0.1754238512393131,2399,28,512,0,0,28,512,81.83203125,46.245176156535756,1088.9116882454314,0.0546875,989.7634559672906,1,image.7494_with_target,False
0.8720012344486796,7796,0.09889687018984095,0.12799876555132045,771,19,512,77,0,96,512,61.975806451612904,29.236925313188983,1060.1837661840734,0.037109375,769.0,0,image.3353_with_target,False
0.8627412389932234,12182,0.0550812674437695,0.13725876100677656,671,28,512,0,0,28,512,82.81640625,46.62191557717208,1076.9055915910214,0.0546875,669.0,1,image.3353_with_target,False
0.8681639656588542,7852,0.09258787570045848,0.1318360343411457,727,19,512,77,0,96,512,61.600806451612904,29.017200116059477,1061.5979797464468,0.037109375,725.0,0,image.8495_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,69,461,72,464,103.59683794466403,6.9948816607607,5.656854249492381,1.0,5.656854249492381,1,image.8495_with_target,False
0.05218489456659059,55,1.0909090909090908,0.9478151054334094,60,11,13,62,448,73,461,99.72222222222223,8.992623863512655,32.87005768508881,0.8461538461538461,28.970562748477143,2,image.8495_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,56,438,59,441,104.59683794466403,6.451668127078408,5.656854249492381,1.0,5.656854249492381,3,image.8495_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,50,447,53,450,99.46245059288538,8.160662726089218,5.656854249492381,1.0,5.656854249492381,4,image.8495_with_target,False
0.0737067222117812,59,1.3220338983050848,0.9262932777882188,78,14,9,42,457,56,466,100.99609375,8.651904616395798,31.213203435596427,1.5555555555555556,33.798989873223334,5,image.8495_with_target,False
-0.006360512254593331,19,1.105263157894737,1.0063605122545933,21,7,7,42,441,49,448,104.66533864541833,6.633216079897452,11.899494936611667,1.0,16.14213562373095,6,image.8495_with_target,False
0.8515210630819802,12101,0.04743409635567308,0.14847893691801983,574,27,512,0,0,27,512,82.46666666666667,46.574480375225036,1074.8700576850888,0.052734375,572.0,7,image.8495_with_target,False
0.8768806230885354,7798,0.10682226211849193,0.12311937691146459,833,19,512,77,0,96,512,61.649193548387096,28.805415026232602,1059.3553390593274,0.037109375,831.0,0,image.2184_with_target,False
-0.15377741375516885,13,1.1538461538461537,1.1537774137551688,15,5,6,38,411,43,417,103.70866141732283,6.03286306747249,10.071067811865476,0.8333333333333334,11.899494936611665,1,image.2184_with_target,False
0.8569399220348723,12247,0.050461337470400915,0.1430600779651276,618,28,512,0,0,28,512,83.37647058823529,46.85563388493362,1075.2487373415292,0.0546875,616.0,2,image.2184_with_target,False
0.8687975693265648,7729,0.0949670073748221,0.13120243067343512,734,19,512,77,0,96,512,61.30923694779116,28.51161876566525,1056.8700576850888,0.037109375,732.0,0,image.7480_with_target,False
0.018735759100226512,1398,1.0207439198855508,0.9812642408997735,1427,41,43,35,397,76,440,96.53515625,1.394301451654533,138.12489168102786,0.9534883720930233,136.46803743153546,1,image.7480_with_target,False
0.8584307386210672,12230,0.051594439901880625,0.14156926137893275,631,28,512,0,0,28,512,83.13618677042801,46.806673900695515,1075.4558441227157,0.0546875,629.0,2,image.7480_with_target,False
0.8454929088929439,7876,0.21775012696800405,0.15450709110705604,1715,19,512,77,0,96,512,61.931451612903224,29.26545874084626,1062.426406871193,0.037109375,950.142135623731,0,image.3051_with_target,False
0.8511287894915007,12108,0.0471589032044929,0.14887121050849927,571,27,512,0,0,27,512,82.67843137254901,46.56429800308172,1072.3847763108502,0.052734375,569.0,1,image.3051_with_target,False
0.866206620613263,7802,0.0904896180466547,0.13379337938673702,706,19,512,77,0,96,512,61.83467741935484,28.92413754912077,1059.1126983722081,0.037109375,704.0,0,image.7846_with_target,False
0.1284933734849425,273,1.3296703296703296,0.8715066265150575,363,23,37,50,441,73,478,97.9015748031496,8.9795347743683,111.67514421272202,0.6216216216216216,77.49747468305833,1,image.7846_with_target,False
0.11402090607883264,256,1.9140625,0.8859790939211674,490,23,35,37,443,60,478,99.036,9.193623007280644,112.53910524340094,0.6571428571428571,88.5685424949238,2,image.7846_with_target,False
0.8580908428358491,12207,0.051445891701482754,0.1419091571641509,628,27,512,0,0,27,512,82.75390625,46.6750525614724,1075.698484809835,0.052734375,626.0,3,image.7846_with_target,False
0.8608508575893091,7895,0.08271057631412286,0.1391491424106909,653,19,512,77,0,96,512,62.76113360323887,29.486626824172006,1060.5269119345812,0.037109375,651.0,0,image.0513_with_target,False
0.2017116389965269,31,1.4193548387096775,0.7982883610034731,44,11,11,59,459,70,470,103.53125,7.816186630160516,23.31370849898476,1.0,29.45584412271571,1,image.0513_with_target,False
0.13146791561169868,26,1.3076923076923077,0.8685320843883013,34,9,9,41,440,50,449,104.84251968503936,6.989784668656068,20.727922061357855,1.0,23.79898987322333,2,image.0513_with_target,False
0.06075855238758299,421,1.2327790973871735,0.939241447612417,519,27,30,40,439,67,469,90.16078431372549,3.0591603635556637,99.29646455628166,0.9,85.9827560572969,3,image.0513_with_target,False
0.8562357814331236,12148,0.05037866315442871,0.14376421856687643,612,27,512,0,0,27,512,83.25984251968504,46.74107141963602,1080.6690475583123,0.052734375,610.0,4,image.0513_with_target,False
0.8692445910474207,7734,0.09555210757693303,0.13075540895257926,739,19,512,77,0,96,512,61.29838709677419,28.82202894033057,1055.7989898732233,0.037109375,737.0,0,image.6331_with_target,False
-0.13570774916627681,16,1.0,1.1357077491662768,16,4,6,66,446,70,452,101.078125,6.481475255246679,12.485281374238571,0.6666666666666666,12.485281374238571,1,image.6331_with_target,False
-0.04633903060558664,65,1.0615384615384615,1.0463390306055866,69,11,8,64,381,75,389,99.67315175097276,12.172007297968424,28.14213562373095,1.375,28.14213562373095,2,image.6331_with_target,False
0.8597663012550675,12230,0.05257563368765331,0.14023369874493252,643,28,512,0,0,28,512,83.0703125,46.671338165434506,1078.7695526217003,0.0546875,641.0,3,image.6331_with_target,False
0.8685271455417396,7806,0.09364591339994875,0.13147285445826046,731,19,512,77,0,96,512,61.471774193548384,28.754368701692663,1062.426406871193,0.037109375,729.0,0,image.0720_with_target,False
0.8564716489428646,12200,0.05032786885245902,0.14352835105713532,614,27,512,0,0,27,512,83.36575875486382,46.94328139365694,1079.840620433566,0.052734375,612.0,1,image.0720_with_target,False
0.8438232785311378,7826,0.2237413749041656,0.1561767214688622,1751,21,512,75,0,96,512,62.10441767068273,29.21635710784047,1065.2548339959392,0.041015625,949.7989898732234,0,image.5302_with_target,False
0.8546737684316034,12213,0.049046098419716695,0.1453262315683966,599,27,512,0,0,27,512,82.98031496062993,46.61464157697256,1077.3553390593274,0.052734375,597.0,1,image.5302_with_target,False
0.8637928088186626,7719,0.12631169840652934,0.13620719118133734,975,18,512,78,0,96,512,61.346774193548384,28.427339281516144,1056.8700576850888,0.03515625,812.6568542494924,0,image.6309_with_target,False
-0.07517355067734344,49,1.0204081632653061,1.0751735506773434,50,8,8,72,429,80,437,99.89370078740157,9.858472897917597,23.31370849898476,1.0,23.31370849898476,1,image.6309_with_target,False
-0.04915645071988517,17,1.1176470588235294,1.0491564507198852,19,7,6,53,458,60,464,98.324,7.134355191606316,9.071067811865476,1.1666666666666667,14.727922061357855,2,image.6309_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,38,470,41,473,102.69565217391305,6.978103873229338,5.656854249492381,1.0,5.656854249492381,3,image.6309_with_target,False
0.8693968263743264,12295,0.0901179341195608,0.13060317362567359,1108,28,512,0,0,28,512,83.32283464566929,46.758869113609684,1078.7695526217005,0.0546875,903.4852813742386,4,image.6309_with_target,False
0.8673356810596464,7812,0.09190988223246288,0.1326643189403536,718,19,512,77,0,96,512,61.57661290322581,29.108428024817183,1061.5979797464468,0.037109375,716.0,0,image.9735_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,64,424,68,428,102.2890625,6.915960191549236,5.656854249492381,1.0,5.656854249492381,1,image.9735_with_target,False
-0.7724538509055157,8,1.0,1.7724538509055157,8,4,4,63,442,67,446,104.078125,6.320365613188449,5.656854249492381,1.0,5.656854249492381,2,image.9735_with_target,False
-0.06673070665053227,15,1.2666666666666666,1.0667307066505323,19,7,4,55,446,62,450,104.14453125,6.257386992009799,11.899494936611665,1.75,14.48528137423857,3,image.9735_with_target,False
-1.0783863689617394,11,1.0,2.0783863689617394,11,5,5,41,441,46,446,103.10671936758894,7.035797393947347,5.656854249492381,1.0,5.656854249492381,4,image.9735_with_target,False
-0.021173902545719825,17,1.0588235294117647,1.0211739025457198,18,6,6,41,419,47,425,104.54901960784314,6.80862695406464,13.313708498984761,1.0,14.727922061357855,5,image.9735_with_target,False
-0.401247804099482,5,1.0,1.401247804099482,5,3,3,38,434,41,437,103.22529644268775,7.151151294237197,5.656854249492381,1.0,5.656854249492381,6,image.9735_with_target,False
0.8531857818829217,12119,0.048436339631982836,0.14681421811707832,587,27,512,0,0,27,512,83.51181102362204,47.13113990440607,1079.840620433566,0.052734375,585.0,7,image.9735_with_target,False
0.8720845929995351,7880,0.09796954314720813,0.12791540700046491,772,19,512,77,0,96,512,61.97165991902834,29.19408747329697,1059.698484809835,0.037109375,770.0,0,image.7782_with_target,False
0.8608508575893091,12122,0.053868998515096515,0.1391491424106909,653,27,512,0,0,27,512,83.12890625,46.721446247186215,1077.3553390593274,0.052734375,651.0,1,image.7782_with_target,False
0.8697750334277703,7755,0.09606705351386202,0.1302249665722297,745,19,512,77,0,96,512,61.29838709677419,28.590117805077693,1060.5624458405139,0.037109375,743.0,0,image.8219_with_target,False
0.024370339955196996,730,1.104109589041096,0.975629660044803,806,32,33,41,440,73,473,90.2734375,3.1004406031391327,151.75230867899737,0.9696969696969697,103.15432893255071,1,image.8219_with_target,False
0.8620152845702066,12196,0.05444408002623811,0.13798471542979338,664,28,512,0,0,28,512,83.16015625,46.85084517621412,1076.284271247462,0.0546875,662.0,2,image.8219_with_target,False
0.866206620613263,7828,0.09018906489524783,0.13379337938673702,706,19,512,77,0,96,512,61.30241935483871,28.887177543068944,1060.7695526217005,0.037109375,704.0,0,image.7573_with_target,False
